,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
440,-1.0378435904302645,5.91620189718998,-23.058892963037124,-1.0204139654249933,0.09177611310383253,0.30447396127978127,-17.847276318264633,-5.096094421819365,23.220311995414566,-13.269974589917467,16.88582732112289,27.325892788330727,-3.2223356142825774,3.9167112950031497,32.21080536063106,-6.3277300803699985,-2.4347110252184407,14.56845413055816,-32.67742587550899,-24.629469992572687,-21.057207754979817,-9.724736535181279,-28.03090442527148,30.349763933530067,-19.33099655536221,9.311544693758853,17.190476131119983,2.1684520377946424,-30.39943330418774,-16.65748099960527,32.57629067163037,-47.831539580891615,5.895313526411504,28.571580187176902,-15.020799696601435,-11.893848364625063,-6.247607182328628,30.171289332369792,16.11333734438568,10.533511673047114,-3.7527584917867167,-26.17746972160646,-29.16517691096014,-6.04102722902452,-17.766501516521682,18.236966471115046,-3.4994158948462424,-38.91256680151998,9.25534683341973,18.821520528354267,-2.648110310790816,17.352286167244067,-12.668854517318287,-3.6835853482817433,5.952756645845555,29.95218539142215,4.354338368551539,31.65674684194886,1.627321513922285,6.690346498796638,-10.0637376564474,-9.0926643219731,15.854633753275765,-17.975061285525925,20.243554788223655,-1.306230535307653,8.714785043741974,-18.493642663990748,-13.89816025793047,-5.310411496876376,3.0056410028792397,9.148249173103165,5.825515380103106,-11.797072853813086,23.42815192531632,5.793331386328763,13.62579038921011,-19.78378498853428,-1.4060196691279692,13.889120263681459,-14.7136632693975,4.131115293664183,41.58723538804346,5.281652447132282,-21.436243112477154,15.104897618459294,6.146061579345909,-18.695606507736255,12.601872740064424,1.4111712682460456,9.149327106908512,-17.677030320724086,1.2636881422647046,-16.940596348757953,2.079900906636784,-11.969081431556729,-16.84020617606717,-7.00367418508073,7.453759301627074,-1.8657908076293102
441,-3.975741393337596,12.800763471679565,-24.66542976254712,-1.1708557625842466,4.3401465467517015,2.9299706067600213,-16.353103231991234,-5.176393985557646,24.703582278686774,-14.951989486754934,19.166631385241622,25.99877560377557,-5.016295332597402,4.842211586964042,27.63568321276014,-5.96912567368935,-2.6822440102337666,13.145869423721049,-30.48770043042123,-24.472478785171642,-25.49798462026483,-9.088493977828698,-30.355674404937673,25.624120795891045,-23.20082619394372,10.695502052338389,18.982955009101314,-3.720482627507972,-27.270417460619353,-14.91521173338883,28.406105892163307,-45.986691493960386,1.6528824468947172,25.41756549476038,-14.21865879461421,-8.399105911365552,-3.099748696749093,28.27626181325102,13.347502713918812,9.900707351869839,-3.594048847135785,-30.924019351497222,-29.268276792870306,-1.820307690994766,-19.788600593612422,16.61752228794044,-4.066238139488976,-38.10753745685702,12.408346917227874,17.94784207152734,-7.733707370361167,15.887195288320562,-16.92291055820509,-1.879843862906955,3.012426147630484,32.30878765294962,4.786029416267058,31.038907837116124,3.4675593313089617,5.075812390244387,-7.4116989480478335,-9.766641779057196,14.478440668774383,-17.56360704013406,16.81754238514123,-0.26218897486271336,13.115503107196385,-18.22243777265162,-16.37425873250958,-2.1063777211839274,3.4897273549003325,7.2739311814263745,3.101551303874002,-13.734570931500217,22.434673496816632,7.564643418877852,10.416641917455744,-18.238135072417567,-1.5655296288981657,14.952987296588125,-9.29433504823731,5.635938176297396,40.373112776513345,9.725649032879257,-20.43592214912054,13.790924254397057,1.7718518130608398,-15.830861075013141,12.2663117759305,-1.5299169282379084,6.604564664606035,-22.671947348784666,3.1813072920688805,-10.851833776025074,0.8115986075156302,-8.861817406484858,-18.125046646064742,-6.939696846287006,9.854746510760984,1.444016820742741
442,-4.2614357923573,12.307202558031511,-24.89630640284733,-0.8442939983429866,4.203088858975412,2.402379216008655,-16.07883004462011,-5.28862573008087,24.09327139712255,-14.903442376686607,18.874268808610758,25.94376489686338,-4.741535586996596,4.657053877146085,27.93732182409263,-5.619801208624287,-1.8278496161795597,12.79043277101641,-30.065487742952733,-24.542621423483737,-25.153234323460914,-9.099759860475494,-29.54790676841332,25.8425258774742,-22.49718793513488,10.40192453274774,18.44066960295243,-3.5844837982707793,-27.354697089994968,-14.821851624387667,28.186934401366614,-45.93479667980451,1.2484337752925332,25.544029218308708,-13.55312255571348,-8.440202214543909,-3.204315629127088,28.387122164665527,13.789502031243472,9.56715469459697,-3.4469553120835887,-30.945196294607552,-29.22973620795903,-1.78722499454974,-19.823688956859623,17.052512159053776,-4.590824953212868,-37.7567670194676,12.307065786327458,18.195272178019724,-7.185862347591868,15.691029331364144,-17.368931288901294,-1.756680504361857,3.067945249313907,31.648224849759394,4.4848195264015205,30.764923140988216,2.9943289722049147,5.0769262940853235,-6.767820849480489,-10.214633296315002,14.679265490773103,-17.718814629264962,16.319330156203772,-0.2991984763365032,12.532406938126561,-17.487116382286107,-15.72753603906545,-2.2635633212550688,4.051149085326015,7.480860568410263,3.2748209041440517,-13.613586987191782,22.636304504681426,7.480939793322764,10.036869347057529,-18.43005227634763,-1.0816280832919933,15.234092013705268,-9.577731267827815,5.890503271895662,39.8761439923737,10.25672924403369,-20.28754566939178,14.009938053372156,2.4593567835874186,-15.173158484318051,12.208625434036671,-1.0811609160357192,6.127420357571454,-23.04298605747997,2.6911410412356505,-11.007765360045687,0.9888075212165781,-8.83332807347629,-18.615872412655936,-6.805486872767777,10.025947478536061,1.0063289749650157
443,-4.136479057799678,12.503374586800277,-24.486635250946527,-0.8961042461923412,3.458241918069281,2.144017446538659,-16.27827287761226,-5.3678436310354245,24.31766357878822,-14.820351483792109,19.219148087054258,26.396619514980948,-5.282274802414817,4.736015900987629,27.707886724018323,-5.608021946499188,-2.504977671552696,13.110356223115893,-29.617814545119877,-23.906813823721272,-24.72693207607014,-9.481929544032697,-29.554030324759356,25.662995359116533,-22.761581685080042,10.376630828587382,18.721987227355797,-3.6170238096557426,-27.129626641212578,-13.958536785998948,28.84463927972511,-44.8894529625989,1.2868502876912398,25.440411421287738,-13.917854757802822,-8.109576984468717,-2.8457909349933677,28.626017531520443,13.461677520631095,9.816851894592686,-3.130708948064694,-30.988649313840703,-29.28092033692474,-1.8068855726645938,-19.5913160871052,16.482817049415743,-4.633569182526074,-37.29779600428519,12.223604029560743,17.469090081251355,-7.476751994050565,15.60615767974702,-17.344199969677177,-1.9079197595221442,2.7687514206367925,31.030521149313977,5.010158916969264,30.817363782124858,3.0564954392818575,4.591451143336988,-7.375333097903161,-9.873775717722154,14.17470668473535,-17.462870681201107,16.536516585348558,0.3931170492158884,12.339278184800348,-17.757939702510807,-15.771618386156554,-2.4752493438695744,3.8312290287155903,7.309581116309493,3.303720602451795,-12.922980831717318,21.873686759742256,6.7985606340703555,10.254806976894137,-17.863735416487454,-1.1326414499972661,15.359825097186118,-9.42265225587432,5.345306853798136,40.2288312178931,10.008419829800129,-20.215367300347918,13.317041272592753,2.191600281168953,-15.136261299936741,12.20131976236279,-1.0260287620101787,6.354746875860321,-22.730453718201453,2.4166643657067595,-11.449636120141335,0.4387987325503485,-9.397364249949508,-17.965028188384686,-7.389448820360184,9.890682966897527,0.7648051050755116
444,-3.80251563260352,11.937976551721599,-24.38576885549202,-1.1357093278557928,3.707850518883949,2.106235321224116,-15.633738443909294,-5.428055754147097,24.135806707087102,-14.430420526104772,18.854996053171746,26.26935112493849,-5.265711067077604,5.115936999822363,27.51913903662306,-5.820642003296907,-2.0440163860219576,12.580718789004244,-29.45667040274435,-23.75321875914992,-25.03128413899563,-9.199991242097319,-29.839639183865575,25.682017733131964,-22.42608985016027,10.644523276534542,18.643325484978103,-3.138122102274389,-27.160033169339183,-14.12886772704536,27.874381787488893,-45.00903078967242,1.9456665059467093,25.334419921144587,-13.179345814441625,-8.015839241443372,-2.6648630048575357,28.337269392303167,13.06079386764456,9.726791579882757,-3.1745784945419855,-30.417412290811793,-28.63301353068347,-1.8041499854743697,-19.181684454977706,16.811846809047072,-4.237630872059387,-37.25915968776729,12.011240914196845,17.837094922470165,-7.186940660250114,15.15792762666393,-16.48408018293619,-1.8773358380702967,3.1069245591133363,30.954429555591847,4.316081562349893,30.54107995502695,3.6671646826795996,4.790247991383296,-7.0686576720126135,-9.609301685552905,14.288077293443747,-17.37145004363861,16.7835324463171,0.341169400583941,12.798951231241434,-17.587129199755545,-16.273093172259127,-2.65146360420823,4.139755163020393,7.705525890892692,2.730861049254289,-12.848628330362525,22.458794037021484,7.429424353117105,10.366567759584235,-18.268640871078002,-0.9590699267586807,15.462715818462796,-9.825036879451314,5.743957661793201,39.88773538155605,10.124872846339864,-20.013908999580522,13.179156964109763,2.6036489168074386,-15.441424649044862,12.20525422486051,-1.45813156467158,6.310679258188839,-22.39271014200722,2.581368353673693,-10.910011176006616,1.0434699642544474,-8.654299874579658,-17.90517604839802,-7.031833452172263,9.653811636637553,0.5707414407028333
445,-3.519354417381738,11.854122696133667,-23.932324981018866,-0.7870539737457732,3.9348727378637736,2.305135294179134,-15.812513995423632,-5.733804077333434,23.670580478385382,-14.77394793330109,18.41117768740621,25.712973017113654,-5.36913411971863,4.38625495100855,26.89012744652387,-5.903654230063566,-2.501049317951643,12.500069068510623,-29.849399060447926,-24.20495965655216,-24.60075118795595,-8.912825943922085,-29.587873110195517,25.5778863375673,-22.204441255702008,10.297812095977527,18.59367750253572,-3.2106442497832886,-26.91030949598544,-13.969138505026232,28.388749892851838,-44.51313779485223,1.4981635639120954,25.21696907541252,-13.9437366911041,-8.243725938071345,-3.037721110513946,27.990605136134928,13.178803548095482,9.900026144199813,-3.29614547818059,-30.30431286282358,-28.247305328195914,-1.2395719111134047,-19.49548612780892,16.68938598338139,-4.6960966851378085,-37.04255073827275,12.291271324114174,17.173491151606406,-7.646886093506418,15.565143811103672,-17.11510813660395,-1.5179289563805134,2.609413607820175,30.93052467232345,4.731609148261753,30.51396556510141,3.5863166328822684,4.642646756867628,-6.64021609355057,-10.287873767413119,14.354417242008472,-17.457060516912843,16.14991860050285,0.4272577188666798,12.478975719291443,-17.47546518096794,-15.415300365648037,-2.860998830738219,4.159077778471972,7.660235906816714,3.0071282708127267,-13.278716320269316,22.315937183420864,7.501646492020151,10.274906616407064,-18.223836189176392,-1.4184523646790521,15.467459566031001,-9.113468715495419,5.636559360329548,39.37937398171212,9.975216862301693,-19.43693151890993,13.392789422488784,1.6772962926351227,-15.107428688245605,12.146778127642971,-1.3523862750957207,6.097160073454339,-22.116783874255436,2.8275863248114828,-10.727488297979363,1.070991038700764,-8.78235842700718,-17.740374504855893,-6.773665239533024,9.536170280020624,1.0348548266008082
446,-3.510727420575723,12.051979165921352,-24.509260028050704,-0.5862000147011885,3.2835620993166255,1.9596276993936221,-15.519858607328322,-4.864728203777798,23.854552868199974,-14.810270539447968,18.576790778613105,26.0159785352689,-4.827877926722841,4.632461121336267,26.933843008484118,-5.251327917740476,-2.6333107870987433,12.73363523075029,-29.110840404476644,-24.186273895833377,-24.961695175843538,-9.403319286630303,-28.88118562031093,25.425180787802027,-22.398814541096723,10.91450922502271,18.587283909453085,-3.2864541439113455,-26.004894801501656,-14.516263524518282,28.036475636907717,-44.43134772394936,2.0043473383030657,24.47850994973309,-13.745878714468379,-7.849902741266674,-3.1006324858439642,27.93141656180525,12.928282385486987,9.475029166506806,-3.3862052850042534,-30.04090046298519,-28.005695745488268,-1.972843905472467,-19.017666142218946,16.48059081137879,-4.269713526677314,-37.0067036178145,12.024946740031247,17.40882434613372,-7.828621618149549,15.441896139965573,-16.531695135810327,-1.7356476234566234,2.590384206656569,30.74633621522254,4.381777224856521,30.56120041325774,3.6725618429444564,4.498792439998496,-6.947135974780844,-9.832187768223452,14.482832819949065,-16.902135584682988,15.795897214217746,-0.16558974476275262,12.755320584918934,-17.629920900818842,-15.135846831363168,-2.8471669351515727,3.6677200949070117,7.879203445889405,2.9616653039692777,-12.85451361393194,22.188462854582607,6.999399728475944,9.752631214049273,-17.69866175602921,-0.9627643940938804,15.435464434934355,-9.534465332059703,5.561142898428312,39.130621660004664,9.463895150102559,-19.082591768901164,13.518211544348697,2.2807682149001547,-14.827080972651313,12.118902589739582,-0.9705633942024419,6.3946843364819,-22.26824894359467,2.5831061092295013,-10.708186631978412,1.12744300130475,-9.082935705676555,-17.97274387268686,-6.766765950384979,9.365132904710446,1.2971358143408986
447,-3.8126902516588888,11.802475053198837,-24.090466773053482,-1.187544396529481,3.60545641456539,2.456877630381712,-15.546481025420984,-5.171148594013574,23.33594053109219,-14.26734576782055,18.609170029805785,25.7070652635466,-4.542997636724824,4.44215118313485,26.58853184986303,-5.361932980577229,-1.979674378647912,12.127117473974101,-29.027249012897244,-23.666298105433544,-24.230097382199354,-9.262657804501718,-28.774509827316223,25.295268644644157,-21.660454397297467,10.645887194901263,18.106720598629497,-3.150700727451073,-26.68216666058757,-13.637199626307236,27.599198856151162,-44.43809831400808,1.746521079729354,25.20004307885745,-13.634856487303976,-8.060060665115389,-2.691685842012002,28.008470758889228,12.900101307328757,9.766122654803727,-3.4527397178955046,-30.279084450966064,-28.25260388158211,-1.4706876279728336,-18.91179536446905,16.11170452607491,-4.270908242572921,-36.28258015903365,12.045358544142479,17.571557336258135,-6.993531298436406,15.263578204546047,-16.92131180648953,-1.229116546673498,3.157351474368213,30.82550315207106,4.275300640134736,30.558611047726064,3.54048478372723,5.045462498736709,-7.171165170005555,-9.997595149363413,14.234045819239071,-16.924017660330794,15.84188343607342,-0.23582610636763074,12.472281518766318,-17.10849431683307,-15.275213213861148,-2.9904462790689528,3.5521276485407154,7.829374063007025,2.927271403744177,-12.852568968320096,22.037525279061924,7.255477029932248,9.705711263965012,-17.54408346287399,-1.2411857020428092,15.367251926701577,-9.485158494110225,5.696442943562205,39.09236960397773,9.405907143322832,-19.377281690865996,13.000375812636028,2.3495461488958234,-14.896417179253033,11.935379211080887,-1.1004067206604433,5.684285446290873,-21.852212811918143,2.5081230738371154,-10.711839404496777,0.9703932972476206,-8.488387950227095,-17.356476060521203,-7.248463631622639,9.304800086957757,0.6822493708313356
448,-4.163177350891204,11.472094922133412,-24.102562923133643,-1.2365368962198207,3.301766520434269,2.1683324189731357,-15.563589563891803,-5.080738366805527,23.107730939291383,-14.629700916836507,18.098467008066805,25.852124948951474,-4.856025079557647,4.24703115040078,26.92599514552837,-5.315419083452174,-2.5505704893205996,12.7262618885233,-29.232185058228694,-23.33592550298106,-24.654816685172996,-8.803126816434926,-28.908941553380537,25.27197819335989,-21.51447403927793,9.892428110427396,18.08882338358344,-3.3104875041158883,-26.18484371903497,-13.833338269396428,27.731872137691276,-44.26780024599381,1.535614814547199,24.544811161832467,-13.227757117148057,-7.68047517403091,-2.5749930394256495,27.548765751324186,13.25858527442784,9.00103374230706,-3.733873199571863,-29.847253201425787,-27.696841290625606,-1.6700080146928908,-18.891652160768697,16.383549137957047,-4.046431467512942,-36.3322368159281,11.554112845263173,17.479671242805168,-6.977096396465486,14.71161426728865,-16.750192485429835,-1.522842491071821,2.4530222083562543,30.289070032208627,4.814050765226141,29.9475895743639,3.398549698989808,5.05775662079253,-6.769555903893526,-9.411802996826577,14.434284123231176,-16.406584641259418,15.803565610851638,0.24550308075822386,12.393902163993426,-17.07769590577193,-15.743734996782937,-2.589120873956291,3.698241169491591,7.283016995939993,3.189045790482093,-12.632967185909752,21.53998759047828,7.378130715851738,10.362938908332534,-17.741286054965688,-1.091145836933077,14.760489249343319,-9.285900592582294,5.334068257753993,38.9901398418218,9.319653848241256,-19.062706352001168,13.194119282519248,1.7744259498851689,-15.14569394034297,11.55793598536852,-1.1336823674209908,5.440873406142622,-21.56693423555352,2.5244193737579046,-10.916128930335077,1.1861318279447683,-9.140445261067667,-17.423052464375903,-7.169328387825332,9.635229150693537,0.8804286543292119
449,-4.091156992056988,12.044002856238935,-23.374954625113762,-0.5478184228998979,3.5129268591892644,1.8993169765679006,-15.649744624207017,-5.402609741746857,23.25256385630753,-14.306483244829918,17.88946129048391,25.84036167625579,-4.803828961631421,4.359060775199532,26.66688152366974,-5.704203804928138,-2.3178015705007167,12.42400843223944,-28.977066460625093,-23.278739209060298,-24.2769845864068,-9.182358532296746,-28.181026121952613,24.531899282455914,-21.651047894098884,9.876850222989914,17.637688441399316,-2.8587721314473997,-26.162114456641984,-13.520146618219083,27.953131240039724,-43.842710595419085,1.8032228900660037,24.41965088831648,-13.652739858317254,-7.401276625114145,-2.581538446338438,27.333780796645883,12.470098541375272,9.628239135909764,-3.490020884833204,-29.639849417781146,-28.19373864447728,-1.962326062488505,-18.40500848797341,16.52892035816144,-3.8734166792355627,-36.57579976115395,11.18621239912215,16.92419666240153,-7.037152128956953,14.962018909555853,-16.28918249588396,-1.189985581200444,3.311515948714081,30.048184761364443,4.290467770818803,29.728380583270575,3.761311106263416,5.0769337995548325,-7.158639703158063,-9.538432335026895,13.585228222151462,-16.612543826994898,16.150697970795544,0.35533557545708866,12.615013861222325,-17.32913759978895,-15.423112049560395,-2.3328313033819605,3.192688877997507,7.598411599402256,2.6263941226824374,-12.37173203813717,21.51310986235297,6.812390405624338,9.823044711697417,-17.12909688549302,-0.8004643474840686,15.026536575117897,-9.179559230781976,5.711780421234973,38.38746987713705,9.919167198256753,-19.007998659268043,13.139058628086888,1.7087682308760508,-15.532225066356553,11.838480872002462,-1.4258994579935902,5.657356832664167,-21.845673934857984,2.8546009935319585,-10.746671791289872,0.4414195442309152,-8.362005824948824,-17.14344214277884,-6.828512256228681,9.934209814131561,0.8620492335959333
450,-4.019232714839385,11.748089908989437,-23.31529657885601,-1.5189474989827014,3.4204663804501587,2.31367580092444,-14.802879841743101,-5.085490555365001,23.254347056280952,-13.712849620916185,17.769457569841112,24.649155558444793,-4.695146104523624,4.431263095480552,26.799679336460578,-5.49804660107397,-2.67438085074599,11.616467454889852,-28.64683693576255,-22.70126119397238,-24.21841889499238,-8.897919303818812,-28.0550757450854,24.758731925000916,-21.88560253754848,10.257474978108636,18.257594159364757,-3.2534150134276656,-25.84090535756914,-14.230709461675076,27.43107514067435,-43.423744116587116,1.4213708903984625,24.616453471190724,-13.119672153049514,-8.113149756015249,-2.086609402336184,26.709526334277065,12.220490880681336,8.97180558439105,-2.790266106340982,-29.86546052445989,-28.103846996602204,-1.6556501070212482,-18.214977038346166,16.300818600162764,-4.728698962989896,-35.352883894073244,11.335760917144896,17.22064123465651,-6.879826682983921,14.88657408392072,-16.61930950107462,-1.659526823593175,3.0828692847369568,30.37079603483639,4.433698649394856,29.590688478760235,3.7855847103967575,4.010352797492638,-6.879808667774645,-9.765279934996512,14.084164364723986,-16.844588000653204,15.940076036295151,-0.14866355567230435,12.24588255271125,-17.235838826173524,-14.905113004895629,-2.7265016535543167,3.6829922452044777,7.666957918628291,3.463644389183877,-12.379974370089402,21.001432480082197,6.471469774433946,9.98880683202124,-17.709323273632283,-1.3403567180626306,15.110062289041842,-8.754508183069984,5.66852341076959,38.56365437406891,9.662436914139887,-19.475568524119463,13.34694267812645,2.1818848051786275,-14.98643252023079,12.134499089058503,-1.0641139095970797,5.408457776267156,-21.5983292992335,2.29744519809091,-9.9280404815365,1.4585408893454208,-8.916650969482513,-17.85996177176216,-6.9325653169416,9.047687781455073,1.4049693072585328
451,-3.8744706647180616,11.837015634989342,-23.06493169274288,-1.3608469666535492,2.9001438896176466,1.823152656336779,-14.651529351639978,-5.207094592415412,23.62750528184602,-13.695884568942871,18.31448720599065,24.88036816285373,-4.997307567531717,4.441497873752236,26.276654786382746,-5.80057338251985,-2.1781123496857484,12.26391970867149,-28.025018390612292,-22.791200291024122,-23.58559866135266,-8.902314173169255,-28.271638980251463,24.115276363069025,-21.47165257890794,10.118333101246243,17.898976064173514,-3.112795594953554,-25.244589010863432,-13.912502424762458,27.592130394007874,-42.97840048748475,1.6824291855551072,24.302252116247303,-12.798294915861415,-7.332331699055534,-2.3011327337346446,27.412795087067312,12.499144666756166,9.424031321479603,-3.3290964241553613,-29.760909698440425,-27.468535986331386,-1.1797133954809482,-17.78963410740111,15.978589991827672,-4.464006858435357,-35.582979080257054,10.92542351944118,17.395221692958444,-7.509930528024074,14.421575191636641,-16.266478150691793,-1.1258784996440363,2.2146988608532077,30.331022233299713,4.706287999280461,29.30723810979094,2.9267550789790544,4.746945350237087,-6.336956218674851,-9.291315120676789,13.370433658706354,-16.514598131476337,16.15779794299507,0.13277560743653302,12.563291174110034,-16.473013700404337,-15.193436802273961,-2.760010699165259,3.7423309854293576,7.691922008619553,3.281363435341066,-11.970386050191534,21.686486294824736,7.1726491675959,9.332853740447302,-17.791769480533542,-1.1761472117150364,14.50853353542422,-8.347484136031857,5.91951357892435,38.30657890017536,10.05866011425671,-19.25782573664089,13.310278122656582,1.9360572075927993,-14.368925886404403,11.85051137326621,-1.4977269035776153,5.656066674169245,-21.932990896545903,2.2737187045366434,-10.259531963563862,1.3685334994933356,-8.292163101889889,-17.403304969032284,-7.0573831815496115,9.203620640926335,1.168280147295622
452,-3.465545181538286,11.481144126951689,-23.353199977443207,-1.2039213051671278,2.9130406372019486,1.9647938596430032,-14.507226606877916,-5.333186127083315,23.226279296503975,-13.66695364835284,18.19170961192597,24.614441341806355,-4.230058609223866,4.031611673301002,26.176459605010137,-4.9813878790093264,-2.283359663561046,12.063155198262672,-28.111058720237583,-22.924200489669627,-24.086171159091535,-8.93309944397816,-28.19868338573941,24.155592583811043,-21.091911135137675,10.064238681974688,17.854072282394306,-2.8315726514393873,-25.425651489562647,-13.978554700285084,27.436615565071353,-42.48672107015446,1.264399525553952,24.089359938442335,-12.774568570394932,-8.032392250157988,-2.0241815992949306,27.3670837523264,12.537003662081355,9.408807238875536,-3.435623318093281,-28.905492602556663,-27.725537365489288,-1.955911761781019,-18.019896280730904,15.661316789372568,-3.8488781326461137,-35.50902624982412,11.8005827140335,16.475534837931953,-6.972613514506747,14.212584127692596,-15.692966947459363,-1.5076117981862436,3.067680727663892,29.828009023769386,4.240326571798841,29.503380815965727,3.031390015387567,4.302505126287976,-6.372655266630535,-9.169419004735934,13.61357574610582,-15.838946171815616,16.245181707554046,-0.03130446665827389,12.698282228262842,-17.147686464522355,-14.741300599513778,-2.3917776649947453,3.5331741728902375,6.831147978731027,2.482897540508249,-12.371872278249157,21.432537461390382,6.596268462459841,9.476677550575857,-17.63340400674581,-0.6517465528054263,14.423581019740876,-8.639700135003839,5.333786328744642,37.575189233662556,9.999116831546225,-19.12745771719664,13.063535912378422,2.2849346206833197,-14.479238354921769,12.087062104035354,-1.1200755948395416,5.968199357438328,-21.934720564870112,2.407038721320854,-9.930974895172143,1.3796039051814872,-8.971305899483639,-17.201696096711213,-6.670409837864083,8.87397070324104,0.5604327550092351
453,-3.931510504271413,11.652085770754573,-23.531277475425593,-0.832554580218635,2.825152677379478,2.2674965218590524,-14.866960835746834,-4.422695055865889,23.068438718443172,-14.41943426851743,17.90338923396222,25.064811814778025,-4.368149842522964,3.9183101757458076,25.219735798390854,-5.193829360090351,-2.311953499693588,12.472935177014932,-28.498692143879715,-23.222935900422858,-23.54022060130795,-8.117163790231105,-28.559708061317913,23.72349898644363,-20.793340318797853,9.571796429076086,17.082808340910585,-3.2778368821513495,-25.306351884443398,-13.44111181067599,26.374873339134023,-42.57663182298477,1.00579118781429,23.90511160542828,-12.609171999497677,-7.6352773261298665,-1.9971219485833258,26.395530981792987,12.069067327441939,8.603274979792113,-3.2853178249680344,-29.3166263773437,-27.09480948256774,-1.6854916422538426,-17.77816174115493,15.202200078942113,-4.361399216654188,-35.37756763213786,11.039598517375726,16.342178146317746,-7.092979808316326,14.383002570008257,-15.706141918126995,-1.379373121782547,2.0796820891291024,30.078449293451598,4.717697458941021,29.1144459827544,3.250102396693009,4.359992731788787,-6.8770400023009985,-9.051744262216731,14.047459037073965,-16.228937788822883,16.053285795707346,0.28750398402095206,12.523732635891754,-16.901294312480555,-14.550748552979137,-2.6299000038173648,3.6854762909701737,6.857297047455519,2.7012156040741746,-11.783092163424906,21.133268506983466,7.237607180489884,9.875502377945725,-16.624362943007423,-0.9821518214362636,14.970684658401238,-8.862578367965204,5.137768725436565,37.99466662556786,9.581537794742085,-19.050716273830222,12.814970117755625,2.02304671384891,-14.697493837034807,12.074374310066418,-1.2310373673248514,5.271199814190009,-21.00173286617629,3.298669488362634,-10.257334925300881,0.9237077039046272,-8.575380362035833,-16.84403765573051,-6.9129782321058,9.33656637682072,1.1495219664090193
454,-2.9636819900483458,11.868973218980251,-22.909014912893376,-1.17835568377971,2.719648961484802,2.6631574560150026,-15.351364917901916,-4.918213734210121,22.9521819117893,-13.357909600015264,17.28000521749156,24.913528711821595,-4.491702806069113,4.298061209908226,25.765204689585534,-5.779117867631524,-2.2940568207716536,11.508857598323974,-28.324773867962662,-22.789071488968617,-23.411506909684938,-8.270313397847373,-27.86600694054209,24.640424261105593,-21.609315176905778,9.472882323486935,16.884644973718576,-3.423421507916385,-25.652184215120197,-13.245470334761361,26.480354451135078,-42.23085831870546,1.5189485131039848,23.708178208188,-12.44860455018186,-7.734989798831164,-2.0050200603774853,26.063682963439913,12.818799741493187,8.431437894874525,-2.9804969546158593,-28.882082588612274,-27.304150871116565,-1.1591026447810109,-17.630220388400296,15.528395610413998,-4.465068399518261,-35.100750544021565,10.94740307002682,16.623555877148142,-7.041657538594954,14.623141282822479,-15.404171132882883,-1.0772662485548845,2.8594955828591826,28.827473819994168,4.3339826457259685,29.151876251952803,3.4056532821723122,4.6974337597407105,-6.984497410583437,-9.428740613486262,13.806896559725487,-16.512535239725047,15.334881594859814,-0.03767410650671505,11.400954858443935,-16.605457495798444,-14.835123700293968,-2.7132300326554044,3.159302514388189,7.344070531572854,3.2580930251479367,-11.98290495759958,20.478475663866664,6.863921706891447,9.568138283660035,-17.28647581607805,-1.107795208885279,14.500646093569856,-8.22896988466705,5.14042865313867,37.43052986937477,9.750043720410202,-18.94194814536924,12.115998668571697,1.7157003835123052,-15.082489029755022,10.968889671223174,-0.7143671381189617,5.870472074503509,-20.907069991690953,2.4887530907771933,-10.716526879453173,0.36739242265818656,-8.445309369565782,-16.83183446667661,-6.859565037654091,9.512970195630334,0.38246215970538
